System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_173822.2676;301112.1433;21.652027130127;0;0.07296429;0;2398.65000536487;
20211220_173822.2846;301129.1868;21.5883184432983;0;0.07296429;0;2391.59242666451;
20211220_173822.3072;301151.7472;21.5253513336182;0;0.07296429;0;2384.61663312973;
20211220_173822.3277;301172.3026;21.4629953384399;0;0.07296429;0;2377.70877522268;
20211220_173822.4144;301259.0368;21.0975694656372;0;0.07296429;0;2337.22628453735;
20211220_173822.4490;301293.6292;20.977995300293;0;0.07296429;0;2323.97971183631;
20211220_173822.4671;301311.6752;20.9189798355103;0;0.07296429;0;2317.44170948199;
20211220_173822.4967;301341.2537;20.8014175415039;0;0.07296429;0;2304.41804144792;
20211220_173822.5167;301361.3316;20.7431917190552;0;0.07296429;0;2297.96780142814;
20211220_173822.6065;301451.1098;20.4575798034668;0;0.07296429;0;2266.32700148661;
20211220_173822.6406;301485.1998;20.3446472167969;0;0.07296429;0;2253.81620370658;
20211220_173822.6648;301509.3621;20.2314416885376;0;0.07296429;0;2241.27508272791;
20211220_173822.6974;301541.9495;20.1166585922241;0;0.07489285;0;2228.55931178779;
20211220_173822.7315;301576.0402;20.0011510848999;0;0.07489285;0;2215.76306774358;
20211220_173822.8448;301689.4205;19.5977880477905;0;0.07489285;0;2171.07775256892;
20211220_173822.8679;301712.482;19.5404565811157;0;0.07489285;0;2164.72650029857;
20211220_173822.8859;301730.5358;19.4829637527466;0;0.07489285;0;2158.35731652132;
20211220_173822.9181;301762.6754;19.3682235717773;0;0.07489285;0;2145.64621068869;
20211220_173823.0168;301861.4371;19.0218864440918;0;0.07489285;0;2107.27832575513;
20211220_173823.0439;301888.51;18.9634717941284;0;0.07489285;0;2100.80709275167;
20211220_173823.0760;301920.596;18.8463523864746;0;0.07489285;0;2087.83240834619;
20211220_173823.1031;301947.6671;18.7273189544678;0;0.07489285;0;2074.6457531194;
20211220_173823.1382;301982.7599;18.6068761825562;0;0.07489285;0;2061.3028167919;
20211220_173823.2174;302061.9721;18.3053941726685;0;0.07585715;0;2027.90414603652;
20211220_173823.2427;302087.2383;18.2452182769775;0;0.07585715;0;2021.23770744178;
20211220_173823.2602;302104.7859;18.1854423522949;0;0.07585715;0;2014.61558736813;
20211220_173823.2828;302127.3453;18.06646900177;0;0.07585715;0;2001.43563823335;
20211220_173823.3073;302151.9093;18.0074552536011;0;0.07585715;0;1994.89792744825;
20211220_173823.3404;302184.9982;17.8903770446777;0;0.07585715;0;1981.76069320387;
20211220_173823.4251;302269.6765;17.6022811889648;0;0.07585715;0;1949.23614696333;
20211220_173823.4507;302295.2451;17.4898704528809;0;0.07585715;0;1936.54107743767;
20211220_173823.4807;302325.3258;17.3783626556396;0;0.07585715;0;1923.9573873532;
20211220_173823.5158;302360.4179;17.268154335022;0;0.07585715;0;1911.53668446146;
20211220_173823.5389;302383.4801;17.2133274078369;0;0.07585715;0;1905.35804116802;
20211220_173823.6217;302466.2967;16.9440662384033;0;0.07585715;0;1875.03367624465;
20211220_173823.6515;302496.0934;16.8374645233154;0;0.07585715;0;1863.06330200973;
20211220_173823.6701;302514.6418;16.7839181900024;0;0.07585715;0;1857.05697612398;
20211220_173823.7001;302544.7242;16.6770366668701;0;0.07585715;0;1845.06794145912;
20211220_173823.7172;302561.767;16.6224946975708;0;0.07585715;0;1838.97152068509;
20211220_173823.7432;302587.836;16.5690153121948;0;0.07585715;0;1832.96927676839;
20211220_173823.8380;302682.587;16.2462060928345;0;0.07585715;0;1796.86542681068;
20211220_173823.8587;302703.3158;16.1917533874512;0;0.07585715;0;1790.78489655902;
20211220_173823.8889;302733.4566;17.0485822677612;0;0.07585715;0;1864.40903973428;
20211220_173823.9189;302763.5373;16.5814504623413;0;0.07585715;0;1836.90968896173;
20211220_173823.9460;302790.6084;16.132368850708;0;0.07585715;0;1789.07309368158;
20211220_173824.0282;302872.8274;15.6285238265991;0;0.07585715;0;1729.073980052;
20211220_173824.0568;302901.4335;15.5220405578613;0;0.07585715;0;1716.36345735781;
20211220_173824.0772;302921.8009;15.4690881729126;0;0.07585715;0;1710.33351436542;
20211220_173824.1063;302950.8804;15.3102447509766;0;0.07585715;0;1692.58963226513;
20211220_173824.1344;302978.9527;15.2576082229614;0;0.07585715;0;1686.73084040356;
20211220_173824.2379;303082.5009;14.9424224853516;0;0.07585715;0;1651.78102140973;
20211220_173824.2575;303102.0556;14.890407371521;0;0.07585715;0;1646.00853403662;
20211220_173824.2835;303128.129;14.7857677459717;0;0.07585715;0;1634.43148667645;
20211220_173824.3076;303152.1913;14.7334127426147;0;0.07585715;0;1628.64660761159;
20211220_173824.3282;303172.746;14.6811710357666;0;0.07585715;0;1622.8744118077;
20211220_173824.3552;303199.8182;14.5767803192139;0;0.07585715;0;1611.33876727645;
20211220_173824.4363;303280.8958;14.3164704322815;0;0.07585715;0;1582.59193760574;
20211220_173824.4654;303310.0316;14.2129775047302;0;0.07585715;0;1571.17889793056;
20211220_173824.4825;303327.0758;14.1610696792603;0;0.07585715;0;1565.46691117013;
20211220_173824.5126;303357.1558;14.0584462165833;0;0.07585715;0;1554.13099155305;
20211220_173824.5296;303374.2033;14.0071992874146;0;0.07585715;0;1548.48038011296;
20211220_173824.5569;303401.4922;13.955988407135;0;0.07585715;0;1542.84274350306;
20211220_173824.6407;303485.3315;13.7011922836304;0;0.07585715;0;1514.79903300097;
20211220_173824.6678;303512.4051;13.6002390861511;0;0.07585715;0;1503.68383128172;
20211220_173824.7004;303544.9932;13.4930940628052;0;0.07585715;0;1846.64664298865;
20211220_173824.7330;303577.6042;13.3333434104919;0;0.07585715;0;2086.49672975965;
20211220_173824.7636;303608.2125;13.1936402320862;0;0.07585715;0;2074.5504099852;
20211220_173824.8674;303711.9871;12.8070862770081;0;0.07585715;0;2013.76916192899;
20211220_173824.8990;303743.5713;12.68047914505;0;0.07585715;0;1993.86169044835;
20211220_173824.9190;303763.6264;12.6176330566406;0;0.07585715;0;1983.91670178456;
20211220_173824.9512;303795.8103;12.4926738739014;0;0.07585715;0;1964.03109799525;
20211220_173825.0380;303882.54;12.1851270675659;0;0.07585715;0;1915.01962455215;
20211220_173825.0560;303900.5884;12.1245666503906;0;0.07585715;0;1905.37801365943;
20211220_173825.0743;303918.905;12.064083480835;0;0.07585715;0;1895.75856202727;
20211220_173825.1064;303950.991;11.9435866355896;0;0.07585715;0;1876.61704288167;
20211220_173825.1365;303981.0703;11.8245858192444;0;0.07585715;0;1857.72364914038;
20211220_173825.1703;304014.8572;11.7061626434326;0;0.07585715;0;1838.95927477794;
20211220_173825.2686;304113.1704;11.3584513664246;0;0.07585715;0;1783.95386714085;
20211220_173825.2896;304134.1703;11.3015447616577;0;0.07585715;0;1774.9636218806;
20211220_173825.3257;304170.2663;11.1884422302246;0;0.07585715;0;1757.1309569535;
20211220_173825.3555;304200.0865;11.076319026947;0;0.07585715;0;1739.46171657295;
20211220_173825.4953;304340.3922;10.6381765365601;0;0.07585715;0;1670.61041570773;
20211220_173825.5279;304372.4752;10.5313619613647;0;0.07585715;0;1653.85349540953;
20211220_173825.5459;304390.5235;10.4244229316711;0;0.07585715;0;1637.14337197079;
20211220_173825.5741;304418.7002;10.3712971687317;0;0.07585715;0;1628.84327104896;
20211220_173825.6889;304533.5046;10.0032577514648;0;0.07585715;0;1571.4276064733;
20211220_173825.7125;304557.0661;9.89966268539429;0;0.07585715;0;1555.29274910119;
20211220_173825.7436;304588.2258;9.84814453125;0;0.07585715;0;1547.26978472084;
20211220_173825.7637;304608.2771;9.74571762084961;0;0.07585715;0;1531.33071607845;
20211220_173825.8710;304715.5622;9.43251543045044;0;0.07585715;0;1483.1954081347;
20211220_173825.8975;304742.1323;9.31628007888794;0;0.07585715;0;1465.75082183644;
20211220_173825.9181;304762.6877;9.25634279251099;0;0.07585715;0;1456.73579319268;
20211220_173825.9488;304793.3811;9.13314485549927;0;0.07585715;0;1438.19548977408;
20211220_173825.9814;304825.9682;9.00413961410523;0;0.07585715;0;1418.87742546713;
20211220_173826.0541;304898.6616;8.72959213256836;0;0.07585715;0;1377.9236131413;
20211220_173826.0783;304922.8815;8.65698280334473;0;0.07585715;0;1367.17345608268;
20211220_173826.1010;304945.5666;8.51025352478027;0;0.07585715;0;1345.28025244452;
20211220_173826.1210;304965.6202;8.43693952560425;0;0.07585715;0;1334.25499982895;
20211220_173826.1516;304996.1999;8.2901930809021;0;0.07585715;0;1312.12431306292;
20211220_173826.1702;305014.792;8.21590833663941;0;0.07585715;0;1300.9766013759;
20211220_173826.2671;305111.6402;7.74911212921143;0;0.1285467;0;1231.81988175508;
20211220_173826.2939;305138.4513;7.66724338531494;0;0.1285467;0;1219.7976810917;
20211220_173826.3239;305168.5309;7.49815607070923;0;0.1285467;0;1195.18537582106;
20211220_173826.3560;305200.6234;7.31864805221558;0;0.1285467;0;1169.52560813564;
20211220_173826.3837;305228.2622;7.1258337020874;0;0.1285467;0;1142.38073263958;
20211220_173826.4920;305336.5461;6.54431490898132;0;0.1285467;0;1062.47662586771;
20211220_173826.5125;305357.1018;6.34862952232361;0;0.1285467;0;1038.052018281;
20211220_173826.5391;305383.6729;6.24999160766602;0;0.1285467;0;1026.090245338;
20211220_173826.5755;305420.0519;6.05389122962952;0;0.1285467;0;1002.70391573572;
20211220_173826.6680;305512.6269;5.46573214530945;0;0.1285467;0;936.5130381979;
20211220_173826.7026;305547.2204;5.27121963500977;0;0.179902;0;915.832033582554;
20211220_173826.7327;305577.2994;5.07786841392517;0;0.179902;0;895.905391425843;
20211220_173826.7592;305603.8151;4.98157668113709;0;0.179902;0;886.223981334905;
20211220_173826.7768;305621.3692;4.88554501533508;0;0.179902;0;876.744920281088;
20211220_173826.7958;305640.4167;4.69419751167297;0;0.179902;0;858.372706516533;
20211220_173826.8735;305718.0939;4.31019530296326;0;0.179902;0;823.780788737497;
20211220_173826.8975;305742.1326;4.12119569778442;0;0.179902;0;807.68084677921;
20211220_173826.9176;305762.2146;4.02690982818604;0;0.179902;0;799.924376663888;
20211220_173826.9502;305794.8017;3.80008249282837;0;0.179902;0;784.174317766906;
20211220_173826.9792;305823.7846;3.25136260986328;0;0.179902;0;760.269796772368;
20211220_173827.0875;305932.0661;2.16997382640839;0;0.179902;0;699.189034237224;
20211220_173827.1070;305951.6187;2.03611550331116;0;0.179902;0;691.985379358765;
20211220_173827.1376;305982.1998;1.79475435018539;0;0.179902;0;679.728538367399;
20211220_173827.1707;306015.3344;0;0;0.179902;0;647.12133225362;
20211220_173827.1898;306034.3859;0;0;0.3524798;0;643.480142969994;
20211220_173827.2861;306130.6675;0;0;0.3524798;0;639.175342146758;
20211220_173827.3056;306150.2191;0;0;0.3524798;0;639.103397442277;
20211220_173827.3252;306169.7713;0;0;0.3524798;0;639.127670579655;
20211220_173827.3573;306201.8474;0;0;0.3524798;0;638.996391539361;
20211220_173827.3831;306227.67;0;0;0.3524798;0;638.965922556106;
20211220_173827.4001;306244.7168;0;0;0.3524798;0;638.941212064901;
20211220_173827.4743;306318.9125;0;0;0.3524798;0;638.93545357285;
20211220_173827.4949;306339.4826;0;0;0.3524798;0;638.915845542956;
20211220_173827.5149;306359.5352;0;0;0.3524798;0;638.943180157121;
20211220_173827.5446;306389.1445;0;0;0.3524798;0;638.929257726973;
20211220_173827.5773;306421.9374;0;0;0.3524798;0;638.923353450313;
20211220_173827.6079;306452.4765;0;0;0.3524798;0;638.955790525789;
20211220_173827.6585;306503.1102;0;0;0.3524798;0;638.908702097121;
20211220_173827.6813;306525.8901;0;0;0.392849;0;638.929184834669;
20211220_173827.7254;306570.0064;0;0;0.392849;0;638.912055143125;
20211220_173827.7425;306587.0519;0;0;0.392849;0;638.912055143125;
20211220_173827.7625;306607.1053;0;0;0.392849;0;638.925686004055;
20211220_173827.7953;306639.9101;0;0;0.392849;0;638.935234895937;
20211220_173827.8721;306716.678;0;0;0.392849;0;638.920219081223;
20211220_173827.8896;306734.2239;0;0;0.392849;0;638.953385079742;
20211220_173827.9132;306757.7865;0;0;0.392849;0;638.913075635388;
20211220_173827.9496;306794.1631;0;0;0.392849;0;669.267836649706;
20211220_173827.9818;306826.3853;0;0;0.392849;0;723.751116710104;
20211220_173828.0079;306852.529;0;0;0.392849;0;748.174703804551;
20211220_173828.0851;306929.7335;0;0;0.392849;0;846.04596180521;
20211220_173828.1067;306951.7645;0;0;0.392849;0;861.470483670569;
20211220_173828.1358;306980.3689;0;0;0.392849;0;888.901169892329;
20211220_173828.1683;307012.9256;0;0;0.392849;0;912.282105464085;
20211220_173828.2006;307045.1475;0;0;0.4445214;0;932.175071376145;
20211220_173828.2186;307063.1931;0;0;0.4445214;0;940.965227260711;
20211220_173828.2903;307134.883;0;0;0.4445214;0;969.72590646926;
20211220_173828.3204;307164.963;0;0;0.4445214;0;980.897089478317;
20211220_173828.3379;307182.5095;0;0;0.4445214;0;985.826577350592;
20211220_173828.3688;307213.3429;0;0;0.4445214;0;994.511914101376;
20211220_173828.3893;307233.901;0;0;0.4445214;0;998.338614299798;
20211220_173828.4194;307263.982;0;0;0.4445214;0;1005.09011821382;
20211220_173828.4844;307328.9439;0;0;0.4445214;0;1015.60250057536;
20211220_173828.5128;307357.4005;0;0;0.4445214;0;1019.66077962499;
20211220_173828.5449;307389.4865;0;0;0.4445214;0;1021.44532902226;
20211220_173828.5696;307414.1748;0;0;0.4445214;0;1024.58968435883;
20211220_173828.5911;307435.6768;0;0;0.4445214;0;1025.97602309695;
20211220_173828.6167;307461.245;0;0;0.4445214;0;1028.40632541924;
20211220_173828.6883;307532.9349;0;0;0.4469435;0;1032.18549983517;
20211220_173828.7144;307559.0042;0;0;0.4469435;0;1033.64203386246;
20211220_173828.7445;307589.0839;0;0;0.4469435;0;1034.28173672621;
20211220_173828.7645;307609.1372;0;0;0.4469435;0;1035.40770415288;
20211220_173828.7953;307639.9009;0;0;0.4469435;0;1036.35654327976;
20211220_173828.8279;307672.5153;0;0;0.4469435;0;1037.15522425949;
20211220_173828.8891;307733.6477;0;0;0.4469435;0;1038.12396298548;
20211220_173828.9197;307764.2623;0;0;0.4469435;0;1038.64397668535;
20211220_173828.9477;307792.3366;0;0;0.4469435;0;1039.08205943502;
20211220_173828.9683;307812.892;0;0;0.4469435;0;1039.27434933413;
20211220_173828.9934;307837.9585;0;0;0.4469435;0;1039.45082160318;
20211220_173829.0114;307856.0065;0;0;0.4469435;0;1039.61278830364;
20211220_173829.0961;307940.7316;0;0;0.4469435;0;1040.33996193272;
20211220_173829.1177;307962.2888;0;0;0.4469435;0;1040.42867186722;
20211220_173829.1378;307982.3452;0;0;0.4469435;0;1040.51016546359;
20211220_173829.1643;308009.4181;0;0;0.4469435;0;1040.65339884181;
20211220_173829.2015;308046.0936;0;0;0.4469435;0;0;
20211220_173829.2287;308073.2655;0;0;0.4469435;0;0;
20211220_173829.3019;308146.4579;0;0;0.4469435;0;0;
20211220_173829.3274;308172.0258;0;0;0.4469435;0;0;
20211220_173829.3565;308201.1033;0;0;0.4469435;0;0;
20211220_173829.3846;308229.178;0;0;0.4469435;0;0;
20211220_173829.4016;308246.2238;0;0;0.4469435;0;0;
20211220_173829.4197;308264.2705;0;0;0.4469435;0;0;
20211220_173829.4919;308336.4628;0;0;0.4469435;0;0;
20211220_173829.5124;308357.0172;0;0;0.4469435;0;0;
20211220_173829.5445;308389.1029;0;0;0.4469435;0;0;
20211220_173829.5708;308415.3415;0;0;0.4469435;0;0;
20211220_173829.6066;308451.1873;0;0;0.4469435;0;0;
20211220_173829.6407;308485.2769;0;0;0.4469435;0;0;
20211220_173829.6998;308544.4344;0;0;0.4469435;0;0;
20211220_173829.7319;308576.5215;0;0;0.4469435;0;0;
20211220_173829.7625;308607.1042;0;0;0.4469435;0;0;
20211220_173829.7952;308639.7691;0;0;0.4469435;0;0;
20211220_173829.8203;308664.8438;0;0;0.4469435;0;0;
20211220_173829.8423;308686.8632;0;0;0.4469435;0;0;
20211220_173829.9135;308758.051;0;0;0.4469435;0;0;
20211220_173829.9330;308777.605;0;0;0.4469435;0;0;
20211220_173829.9536;308798.158;0;0;0.4469435;0;0;
20211220_173829.9807;308825.2722;0;0;0.4469435;0;0;
20211220_173830.0169;308861.5136;0;0;0.4469435;0;0;
20211220_173830.0450;308889.6176;0;0;0.4469435;0;0;
20211220_173830.1013;308945.884;0;0;0.4469435;0;0;
20211220_173830.1369;308981.512;0;0;0.4469435;0;0;
20211220_173830.1695;309014.0957;0;0;0.4469435;0;0;
20211220_173830.1971;309041.6396;0;0;0.4469435;0;0;
20211220_173830.2202;309064.7533;0;0;0.4469435;0;0;
20211220_173830.2437;309088.3149;0;0;0.4469435;0;0;
20211220_173830.3099;309154.5199;0;0;0.4469435;0;0;
20211220_173830.3360;309180.5895;0;0;0.4469435;0;0;
20211220_173830.3566;309201.1453;0;0;0.4469435;0;0;
20211220_173830.3876;309232.2264;0;0;0.4469435;0;0;
20211220_173830.4207;309265.3201;0;0;0.4469435;0;0;
20211220_173830.4503;309294.927;0;0;0.4469435;0;0;
20211220_173830.5073;309351.8405;0;0;0.4469435;0;0;
20211220_173830.5282;309372.751;0;0;0.4469435;0;0;
20211220_173830.5547;309399.3207;0;0;0.4469435;0;0;
20211220_173830.5748;309419.374;0;0;0.4469435;0;0;
20211220_173830.6084;309452.9636;0;0;0.4469435;0;0;
20211220_173830.6385;309483.0436;0;0;0.4469435;0;0;
20211220_173830.7117;309556.3009;0;0;0.4469435;0;0;
20211220_173830.7332;309577.8267;0;0;0.4469435;0;0;
20211220_173830.7569;309601.4924;0;0;0.4469435;0;0;
20211220_173830.7770;309621.5454;0;0;0.4469435;0;0;
20211220_173830.7960;309640.6266;0;0;0.4469435;0;0;
20211220_173830.8197;309664.2506;0;0;0.4469435;0;0;
20211220_173830.8392;309684.3015;0;0;0.4469435;0;0;
20211220_173830.8568;309701.3754;0;0;0.4469435;0;0;
20211220_173830.9104;309754.9899;0;0;0.4469435;0;0;
20211220_173830.9295;309774.0408;0;0;0.4469435;0;0;
20211220_173830.9496;309794.2006;0;0;0.4469435;0;0;
20211220_173830.9797;309824.2792;0;0;0.4469435;0;0;
20211220_173831.0148;309859.4076;0;0;0.4469435;0;0;
20211220_173831.0444;309888.9851;0;0;0.4469435;0;0;
20211220_173831.1231;309967.6945;0;0;0.4469435;0;0;
20211220_173831.1482;309992.761;0;0;0.4469435;0;0;
20211220_173831.1682;310012.8154;0;0;0.4469435;0;0;
20211220_173831.1983;310042.8953;0;0;0.4469435;0;0;
20211220_173831.2304;310075.0189;0;0;0.4469435;0;0;
20211220_173831.2665;310111.0944;0;0;0.4469435;0;0;
20211220_173831.3227;310167.2448;0;0;0.4469435;0;0;
20211220_173831.3552;310199.8305;0;0;0.4469435;0;0;
20211220_173831.3903;310234.9281;0;0;0.4469435;0;0;
20211220_173831.4134;310257.9889;0;0;0.4469435;0;0;
20211220_173831.4450;310289.5732;0;0;0.4469435;0;0;
20211220_173831.4685;310313.1357;0;0;0.4469435;0;0;
20211220_173831.5272;310371.7928;0;0;0.4469435;0;0;
20211220_173831.5448;310389.3384;0;0;0.4469435;0;0;
20211220_173831.5748;310419.4184;0;0;0.4469435;0;0;
20211220_173831.6069;310451.504;0;0;0.4469435;0;0;
20211220_173831.6350;310479.578;0;0;0.4469435;0;0;
20211220_173831.6520;310496.6235;0;0;0.4469435;0;0;
20211220_173831.6701;310514.6743;0;0;0.4469435;0;0;
20211220_173831.7277;310572.3248;0;0;0.4469435;0;0;
20211220_173831.7463;310590.8776;0;0;0.4469435;0;0;
20211220_173831.7754;310619.9524;0;0;0.4469435;0;0;
20211220_173831.7944;310639.0035;0;0;0.4469435;0;0;
20211220_173831.8265;310671.0878;0;0;0.4469435;0;0;
20211220_173831.8541;310698.6454;0;0;0.4469435;0;0;
20211220_173831.9294;310774.0077;0;0;0.4469435;0;0;
20211220_173831.9505;310795.0642;0;0;0.4469435;0;0;
20211220_173831.9831;310827.6506;0;0;0.4469435;0;0;
20211220_173832.0111;310855.7252;0;0;0.4469435;0;0;
20211220_173832.0437;310888.313;0;0;0.4469435;0;0;
20211220_173832.0708;310915.3852;0;0;0.4469435;0;0;
20211220_173832.1440;310988.579;0;0;0.4469435;0;0;
20211220_173832.1711;311015.6512;0;0;0.4469435;0;0;
20211220_173832.1991;311043.7251;0;0;0.4469435;0;0;
20211220_173832.2297;311074.3059;0;0;0.4469435;0;0;
20211220_173832.2649;311109.4577;0;0;0.4469435;0;0;
20211220_173832.3366;311181.148;0;0;0.4469435;0;0;
20211220_173832.3561;311200.7019;0;0;0.4469435;0;0;
20211220_173832.3832;311227.8014;0;0;0.4469435;0;0;
20211220_173832.4033;311247.8499;0;0;0.4469435;0;0;
20211220_173832.4203;311264.8842;0;0;0.4469435;0;0;
20211220_173832.4479;311292.4588;0;0;0.4469435;0;0;
20211220_173832.4815;311326.0473;0;0;0.4469435;0;0;
20211220_173832.5336;311378.1857;0;0;0.4469435;0;0;
20211220_173832.5577;311402.2493;0;0;0.4469435;0;0;
20211220_173832.5777;311422.3358;0;0;0.4469435;0;0;
20211220_173832.6078;311452.4099;0;0;0.4469435;0;0;
20211220_173832.6389;311483.475;0;0;0.4469435;0;0;
20211220_173832.6705;311515.0569;0;0;0.4469435;0;0;
20211220_173832.7427;311587.2516;0;0;0.4469435;0;0;
20211220_173832.7662;311610.7831;0;0;0.4469435;0;0;
20211220_173832.7938;311638.4246;0;0;0.4469435;0;0;
20211220_173832.8279;311672.4542;0;0;0.4469435;0;0;
20211220_173832.8580;311702.6001;0;0;0.4469435;0;0;
20211220_173832.8869;311731.4543;0;0;0.4469435;0;0;
20211220_173832.9460;311790.5791;0;0;0.4469435;0;0;
20211220_173832.9660;311810.6334;0;0;0.4469435;0;0;
20211220_173832.9831;311827.7083;0;0;0.4469435;0;0;
20211220_173833.0073;311851.9033;0;0;0.4469435;0;0;
20211220_173833.0254;311869.951;0;0;0.4469435;0;0;
20211220_173833.0444;311889.0018;0;0;0.4469435;0;0;
20211220_173833.0775;311922.0903;0;0;0.4469435;0;0;
20211220_173833.1483;311992.9044;0;0;0.4469435;0;0;
20211220_173833.1694;312013.9902;0;0;0.4469435;0;0;
20211220_173833.2026;312047.2067;0;0;0.4396771;0;0;
20211220_173833.2217;312066.3241;0;0;0.4396771;0;0;
20211220_173833.2443;312088.8757;0;0;0.4396771;0;0;
20211220_173833.2651;312109.7042;0;0;0.4396771;0;0;
20211220_173833.2952;312139.7852;0;0;0.4396771;0;0;
20211220_173833.3478;312192.4246;0;0;0.4396771;0;0;
20211220_173833.3709;312215.4857;0;0;0.4396771;0;0;
20211220_173833.3995;312244.0611;0;0;0.4396771;0;0;
20211220_173833.4184;312262.9908;0;0;0.4396771;0;0;
20211220_173833.4510;312295.5786;0;0;0.4396771;0;0;
20211220_173833.4806;312325.1558;0;0;0.4396771;0;0;
20211220_173833.5698;312414.4257;0;0;0.4396771;0;0;
20211220_173833.5884;312432.9751;0;0;0.4396771;0;0;
20211220_173833.6168;312461.417;0;0;0.4396771;0;0;
20211220_173833.6512;312495.7582;0;0;0.4396771;0;0;
20211220_173833.6682;312512.7928;0;0;0.4396771;0;0;
20211220_173833.7013;312545.8858;0;0;0.4396771;0;0;
20211220_173833.7599;312604.5084;0;0;0.4396771;0;0;
20211220_173833.7960;312640.6047;0;0;0.4396771;0;0;
20211220_173833.8196;312664.2062;0;0;0.4396771;0;0;
20211220_173833.8397;312684.2599;0;0;0.4396771;0;0;
20211220_173833.8587;312703.3104;0;0;0.4396771;0;0;
20211220_173833.8888;312733.39;0;0;0.4396771;0;0;
20211220_173833.9917;312836.2754;0;0;0.4396771;0;0;
20211220_173834.0147;312859.2949;0;0;0.4396771;0;0;
20211220_173834.0327;312877.829;0;0;0.4396771;0;0;
20211220_173834.0553;312899.8856;0;0;0.4396771;0;0;
20211220_173834.0754;312919.971;0;0;0.4396771;0;0;
20211220_173834.1084;312953.0267;0;0;0.4396771;0;0;
20211220_173834.2033;313047.8652;0;0;0.4420992;0;0;
20211220_173834.2329;313077.4707;0;0;0.4420992;0;0;
20211220_173834.2583;313102.8929;0;0;0.4420992;0;0;
20211220_173834.2784;313122.9455;0;0;0.4420992;0;0;
20211220_173834.3054;313150.017;0;0;0.4420992;0;0;
20211220_173834.3746;313219.2029;0;0;0.4420992;0;0;
20211220_173834.3982;313242.7637;0;0;0.4420992;0;0;
20211220_173834.4193;313263.8626;0;0;0.4420992;0;0;
20211220_173834.4522;313296.804;0;0;0.4420992;0;0;
20211220_173834.4703;313314.8513;0;0;0.4420992;0;0;
20211220_173834.4953;313339.9171;0;0;0.4420992;0;0;
20211220_173834.5159;313360.4732;0;0;0.4420992;0;0;
20211220_173834.5781;313422.6392;0;0;0.4420992;0;0;
20211220_173834.6056;313450.2107;0;0;0.4420992;0;0;
20211220_173834.6347;313479.2934;0;0;0.4420992;0;0;
20211220_173834.6588;313503.3574;0;0;0.4420992;0;0;
20211220_173834.6813;313525.9161;0;0;0.4396771;0;0;
20211220_173834.6994;313543.9644;0;0;0.4396771;0;0;
20211220_173834.7884;313632.9643;0;0;0.4396771;0;0;
20211220_173834.8069;313651.5124;0;0;0.4396771;0;0;
20211220_173834.8270;313671.566;0;0;0.4396771;0;0;
20211220_173834.8541;313698.6386;0;0;0.4396771;0;0;
20211220_173834.8826;313727.1901;0;0;0.4396771;0;0;
20211220_173834.9001;313744.7363;0;0;0.4396771;0;0;
20211220_173834.9192;313763.7875;0;0;0.4396771;0;0;
20211220_173834.9764;313820.9386;0;0;0.4396771;0;0;
20211220_173834.9959;313840.4912;0;0;0.4396771;0;0;
20211220_173835.0160;313860.5449;0;0;0.4396771;0;0;
20211220_173835.0452;313889.7415;0;0;0.4396771;0;0;
20211220_173835.0752;313919.8215;0;0;0.4396771;0;0;
20211220_173835.1084;313952.939;0;0;0.4396771;0;0;
20211220_173835.1910;314035.6297;0;0;0.4396771;0;0;
20211220_173835.2156;314060.1948;0;0;0.4396771;0;0;
20211220_173835.2457;314090.2758;0;0;0.4396771;0;0;
20211220_173835.2662;314110.8289;0;0;0.4396771;0;0;
20211220_173835.2893;314133.8914;0;0;0.4396771;0;0;
20211220_173835.3261;314170.6472;0;0;0.4396771;0;0;
20211220_173835.4323;314276.8421;0;0;0.4396771;0;0;
20211220_173835.4537;314298.2587;0;0;0.4396771;0;0;
20211220_173835.4833;314327.8387;0;0;0.4396771;0;0;
20211220_173835.5088;314353.4052;0;0;0.4396771;0;0;
20211220_173835.5259;314370.4504;0;0;0.4396771;0;0;
20211220_173835.6013;314445.9212;0;0;0.4396771;0;0;
20211220_173835.6376;314482.2333;0;0;0.4396771;0;0;
20211220_173835.6688;314513.3594;0;0;0.4396771;0;0;
20211220_173835.7014;314545.9462;0;0;0.4396771;0;0;
20211220_173835.7290;314573.5505;0;0;0.4396771;0;0;
20211220_173835.7926;314637.1887;0;0;0.4396771;0;0;
20211220_173835.8216;314666.1778;0;0;0.4396771;0;0;
20211220_173835.8442;314688.7832;0;0;0.4396771;0;0;
20211220_173835.8688;314713.3466;0;0;0.4396771;0;0;
20211220_173835.8888;314733.4344;0;0;0.4396771;0;0;
20211220_173835.9189;314763.5274;0;0;0.4396771;0;0;
20211220_173836.0072;314851.7873;0;0;0.4396771;0;0;
20211220_173836.0446;314889.2182;0;0;0.4396771;0;0;
20211220_173836.0777;314922.3013;0;0;0.4396771;0;0;
20211220_173836.1083;314952.8824;0;0;0.4396771;0;0;
20211220_173836.1324;314976.9481;0;0;0.4396771;0;0;
20211220_173836.2282;315072.8337;0;0;0.3645905;0;0;
20211220_173836.2643;315108.9198;0;0;0.3645905;0;0;
20211220_173836.2829;315127.4702;0;0;0.3645905;0;0;
